susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0514707254497594,0.00249897202738899
0.3537,0.0152,0.0499657334775442,0.00174928041917229
0.3998,0.0213,0.0279928506832025,0.0237402342601954
0.4318,0.0262,0.0225748795832278,0.0129946545424227
0.6081,0.0668,0.0180599036665823,0.0149938321643339
0.7004,0.0982,0.0126419325666076,0.0314870475451012
0.7152,0.1039,0.0189628988499114,0.0292379727204511
0.6895,0.0941,0.0270898554998734,0.0314870475451012
0.7075,0.1009,0.0361198073331645,0.0469806741149129
0.766,0.1253,0.0487617398997721,0.0522285153724298
0.8963,0.1925,0.0490627382942151,0.0797172076737086
1.0018,0.2607,0.0466547511386708,0.141941611155694
1.0455,0.2929,0.0629086644385948,0.244649361481382
1.307,0.5387,0.0743466034274303,0.230155323722526
1.387,0.6334,0.0731426098496581,0.413080076127399
1.3056,0.5371,0.0782595825551898,0.566267061406344
1.4357,0.696,0.0851825456273796,0.654480773973175
1.5476,0.8541,0.0794635761329619,0.868392779517672
1.5698,0.888,0.0692296307218986,1
1.5229,0.8174,0.0583936885219493,1
1.5776,0.9,0.0583936885219493,1
