susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0202167430559238,0.0018633156680413
0.3537,0.0152,0.0196256102180313,0.00130432096762891
0.3998,0.0213,0.0109950707848006,0.0177014988463923
0.4318,0.0262,0.00886699256838762,0.00968924147381475
0.6081,0.0668,0.00709359405471009,0.0111798940082478
0.7004,0.0982,0.00496551583829707,0.0234777774173204
0.7152,0.1039,0.0074482737574456,0.0218007933160832
0.6895,0.0941,0.0106403910820651,0.0234777774173204
0.7075,0.1009,0.0141871881094202,0.0350303345591764
0.766,0.1253,0.0191527039477173,0.0389432974620631
0.8963,0.1925,0.0192709305152958,0.0594397698105174
1.0018,0.2607,0.0183251179746677,0.105836329944746
1.0455,0.2929,0.0247093526239068,0.182418603901243
1.307,0.5387,0.0292019621918899,0.171611373026604
1.387,0.6334,0.0287290559215759,0.308006079927227
1.3056,0.5371,0.0307389075704104,0.422227330378158
1.4357,0.696,0.0334581186247159,0.488002373460016
1.5476,0.8541,0.0312118138407244,0.647502194644351
1.5698,0.888,0.0271921105430554,1
1.5229,0.8174,0.0229359541102293,1
1.5776,0.9,0.0229359541102293,1
