susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0208012808246451,0.00186546392283674
0.3537,0.0152,0.0201930562391291,0.00130582474598572
0.3998,0.0213,0.0113129772905964,0.017721907266949
0.4318,0.0262,0.00912336878273906,0.00970041239875106
0.6081,0.0668,0.00729869502619125,0.0111927835370205
0.7004,0.0982,0.00510908651833387,0.0235048454277429
0.7152,0.1039,0.00766362977750081,0.0218259278971899
0.6895,0.0941,0.0109480425392869,0.0235048454277429
0.7075,0.1009,0.0145973900523825,0.0350707217493307
0.766,0.1253,0.0197064765707164,0.0389881959872879
0.8963,0.1925,0.0198281214878196,0.0595082991384921
1.0018,0.2607,0.0188549621509941,0.105958350817127
1.0455,0.2929,0.0254237876745662,0.182628918045717
1.307,0.5387,0.0300462945244873,0.171809227293264
1.387,0.6334,0.0295597148560746,0.308361186444913
1.3056,0.5371,0.0316276784468287,0.422714124914806
1.4357,0.696,0.0344255115402021,0.488565001390943
1.5476,0.8541,0.0321142581152415,0.648248713185768
1.5698,0.888,0.0279783309337331,1
1.5229,0.8174,0.0235991139180184,1
1.5776,0.9,0.0235991139180184,1
