susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0290575905340991,0.00196291567737755
0.3537,0.0152,0.0282079533839792,0.00137404097416428
0.3998,0.0213,0.0158032509922293,0.0186476989350867
0.4318,0.0262,0.0127445572517978,0.0102071615223633
0.6081,0.0668,0.0101956458014383,0.0117774940642653
0.7004,0.0982,0.00713695206100679,0.0247327375349571
0.7152,0.1039,0.0107054280915102,0.0229661134253173
0.6895,0.0941,0.0152934687021574,0.0247327375349571
0.7075,0.1009,0.0203912916028766,0.0369028147346979
0.766,0.1253,0.0275282436638834,0.0410249376571908
0.8963,0.1925,0.0276981710939073,0.0626170101083438
1.0018,0.2607,0.0263387516537155,0.111493610475045
1.0455,0.2929,0.03551483287501,0.192169444815262
1.307,0.5387,0.0419720752159209,0.180784533886472
1.387,0.6334,0.041292365495825,0.324469961470509
1.3056,0.5371,0.0441811318062325,0.444796692493752
1.4357,0.696,0.0480894626967839,0.51408761590518
1.5476,0.8541,0.0448608415263284,0.682113197888698
1.5698,0.888,0.0390833089055134,1
1.5229,0.8174,0.0329659214246504,1
1.5776,0.9,0.0329659214246504,1
