susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0220196174287385,0.00189057802983663
0.3537,0.0152,0.0213757689659099,0.00132340462088564
0.3998,0.0213,0.0119755814086122,0.017960491283448
0.4318,0.0262,0.00965772694242915,0.00983100575515046
0.6081,0.0668,0.00772618155394332,0.0113434681790198
0.7004,0.0982,0.00540832708776033,0.0238212831759415
0.7152,0.1039,0.00811249063164049,0.0221197629490885
0.6895,0.0941,0.011589272330915,0.0238212831759415
0.7075,0.1009,0.0154523631078866,0.0355428669609286
0.766,0.1253,0.020860690195647,0.0395130808235855
0.8963,0.1925,0.0209894598882127,0.0603094391517884
1.0018,0.2607,0.0199593023476869,0.10738483209472
1.0455,0.2929,0.0269128657462359,0.185087589121006
1.307,0.5387,0.0318061140637333,0.174122236547953
1.387,0.6334,0.0312910352934705,0.312512548331994
1.3056,0.5371,0.0334801200670877,0.42840498156098
1.4357,0.696,0.0364418229960993,0.495142386014213
1.5476,0.8541,0.0339951988373506,0.656975865368228
1.5698,0.888,0.0296170292901161,1
1.5229,0.8174,0.0249813203577501,1
1.5776,0.9,0.0249813203577501,1
