susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0214432433778882,0.0018664002757084
0.3537,0.0152,0.0208162479574821,0.00130648019299588
0.3998,0.0213,0.0116621148195532,0.0177308026192298
0.4318,0.0262,0.00940493130609131,0.00970528143368367
0.6081,0.0668,0.00752394504487305,0.0111984016542504
0.7004,0.0982,0.00526676153141113,0.0235166434739258
0.7152,0.1039,0.0079001422971167,0.0218368832257883
0.6895,0.0941,0.0112859175673096,0.0235166434739258
0.7075,0.1009,0.0150478900897461,0.0350883251833179
0.766,0.1253,0.0203146516211572,0.0390077657623055
0.8963,0.1925,0.0204400507052384,0.0595381687950979
1.0018,0.2607,0.0194368580325887,0.106011535660237
1.0455,0.2929,0.0262084085729744,0.182720586991852
1.307,0.5387,0.0309735737680607,0.171895465392744
1.387,0.6334,0.0304719774317358,0.308515965574598
1.3056,0.5371,0.0326037618611165,0.422926302475523
1.4357,0.696,0.0354879407949845,0.48881023220803
1.5476,0.8541,0.0331053581974414,0.648574095808669
1.5698,0.888,0.02884178933868,1
1.5229,0.8174,0.0243274223117562,1
1.5776,0.9,0.0243274223117562,1
