susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0207203572689729,0.00187866113871741
0.3537,0.0152,0.0201144988692953,0.00131506279710219
0.3998,0.0213,0.0112689662340028,0.0178472808178154
0.4318,0.0262,0.00908787599516353,0.00976903792133052
0.6081,0.0668,0.00727030079613083,0.0112719668323044
0.7004,0.0982,0.00508921055729158,0.0236711303478393
0.7152,0.1039,0.00763381583593737,0.0219803353229937
0.6895,0.0941,0.0109054511941962,0.0236711303478393
0.7075,0.1009,0.0145406015922617,0.0353188294078873
0.766,0.1253,0.0196298121495532,0.0392640177991938
0.8963,0.1925,0.0197509838294887,0.0599292903250853
1.0018,0.2607,0.0187816103900046,0.106707952679149
1.0455,0.2929,0.0253248811065224,0.183920925480434
1.307,0.5387,0.0299294049440719,0.173024690875873
1.387,0.6334,0.0294447182243298,0.310542686229987
1.3056,0.5371,0.0315046367832336,0.425704614033365
1.4357,0.696,0.0342915854217504,0.492021352230089
1.5476,0.8541,0.0319893235029756,0.652834745704299
1.5698,0.888,0.0278694863851682,1
1.5229,0.8174,0.0235073059074897,1
1.5776,0.9,0.0235073059074897,1
