susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0157114063027565,0.00168259522304412
0.3537,0.0152,0.0152520084576467,0.00117781665613089
0.3998,0.0213,0.00854479991904301,0.0159846546189192
0.4318,0.0262,0.00689096767664759,0.00874949515982944
0.6081,0.0668,0.00551277414131807,0.0100955713382647
0.7004,0.0982,0.00385894189892265,0.021200699810356
0.7152,0.1039,0.00578841284838398,0.0196863641096163
0.6895,0.0941,0.00826916121197711,0.021200699810356
0.7075,0.1009,0.0110255482826361,0.0316327901932295
0.766,0.1253,0.0148844901815588,0.0351662401616222
0.8963,0.1925,0.0149763697505808,0.0536747876151075
1.0018,0.2607,0.014241333198405,0.0955714086689062
1.0455,0.2929,0.0192028299255913,0.16472607233602
1.307,0.5387,0.0226942535484261,0.154967020042364
1.387,0.6334,0.0223267352723382,0.278132990369194
1.3056,0.5371,0.0238886879457116,0.381276077541798
1.4357,0.696,0.0260019180332169,0.440671688915256
1.5476,0.8541,0.0242562062217995,0.584701840007833
1.5698,0.888,0.0211323008750526,0.972708298441808
1.5229,0.8174,0.0178246363902618,1
1.5776,0.9,0.0178246363902618,1
