susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0124569334490378,0.00156360985274713
0.3537,0.0152,0.0120926956288905,0.00109452689692299
0.3998,0.0213,0.00677482345473986,0.0148542936010978
0.4318,0.0262,0.00546356730220956,0.00813077123428509
0.6081,0.0668,0.00437085384176765,0.0093816591164828
0.7004,0.0982,0.00305959768923736,0.0197014841446139
0.7152,0.1039,0.00458939653385603,0.0182942352771415
0.6895,0.0941,0.00655628076265148,0.0197014841446139
0.7075,0.1009,0.0087417076835353,0.0293958652316461
0.766,0.1253,0.0118013053727727,0.0326794459224151
0.8963,0.1925,0.0118741529368021,0.0498791543026335
1.0018,0.2607,0.0112913724245664,0.0888130396360372
1.0455,0.2929,0.0152251408821573,0.153077404583944
1.307,0.5387,0.0179933483152768,0.144008467438011
1.387,0.6334,0.017701958059159,0.258464708659101
1.3056,0.5371,0.0189403666476598,0.3543139926325
1.4357,0.696,0.0206158606203374,0.409509420434474
1.5476,0.8541,0.0192317569037777,0.543354423829629
1.5698,0.888,0.016754939726776,0.903922855873118
1.5229,0.8174,0.0141324274217154,1
1.5776,0.9,0.0141324274217154,1
