susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120329122485566,0.00153944749591049
0.3537,0.0152,0.0116810727091251,0.00107761324713735
0.3998,0.0213,0.00654421543342552,0.0146247512111497
0.4318,0.0262,0.00527759309147219,0.00800512697873457
0.6081,0.0668,0.00422207447317775,0.00923668497546297
0.7004,0.0982,0.00295545213122443,0.0193970384484722
0.7152,0.1039,0.00443317819683664,0.0180115357021528
0.6895,0.0941,0.00633311170976663,0.0193970384484722
0.7075,0.1009,0.0084441489463555,0.0289416129231173
0.766,0.1253,0.0113996010775799,0.0321744526645293
0.8963,0.1925,0.0114699689854662,0.0491083751195448
1.0018,0.2607,0.0109070257223759,0.0874406177677161
1.0455,0.2929,0.0147068927482358,0.150711909849637
1.307,0.5387,0.0173808732479151,0.141783114373357
1.387,0.6334,0.0170994016163699,0.254470671074005
1.3056,0.5371,0.0182956560504369,0.348838802573318
1.4357,0.696,0.0199141179318217,0.403181299178959
1.5476,0.8541,0.0185771276819821,0.534958004828897
1.5698,0.888,0.0161846188138481,0.889954597385857
1.5229,0.8174,0.0136513741299414,1
1.5776,0.9,0.0136513741299414,1
