susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0121342050802935,0.00154998844487524
0.3537,0.0152,0.0117794037621563,0.00108499191141267
0.3998,0.0213,0.00659930451735263,0.0147248902263148
0.4318,0.0262,0.00532201977205857,0.00805993991335125
0.6081,0.0668,0.00425761581764686,0.00929993066925144
0.7004,0.0982,0.0029803310723528,0.019529854405428
0.7152,0.1039,0.0044704966085292,0.0181348648050403
0.6895,0.0941,0.00638642372647029,0.019529854405428
0.7075,0.1009,0.00851523163529372,0.0291397827636545
0.766,0.1253,0.0114955627076465,0.0323947584978925
0.8963,0.1925,0.011566522971274,0.0494446313915202
1.0018,0.2607,0.0109988408622544,0.0880393436689136
1.0455,0.2929,0.0148306950981366,0.151743868753286
1.307,0.5387,0.0175271851159796,0.14275393577301
1.387,0.6334,0.0172433440614698,0.256213089937877
1.3056,0.5371,0.0184496685431364,0.351227381608729
1.4357,0.696,0.0200817546065677,0.405941973712825
1.5476,0.8541,0.0187335095976462,0.538620984594146
1.5698,0.888,0.016320860634313,0.896048319982376
1.5229,0.8174,0.0137662911437248,1
1.5776,0.9,0.0137662911437248,1
