susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118552975931325,0.00154665808237369
0.3537,0.0152,0.0115086514646783,0.00108266065766158
0.3998,0.0213,0.00644761798924749,0.01469325178255
0.4318,0.0262,0.00519969192681249,0.00804262202834317
0.6081,0.0668,0.00415975354144999,0.00927994849424212
0.7004,0.0982,0.002911827479015,0.0194878918379084
0.7152,0.1039,0.00436774121852249,0.0180958995637721
0.6895,0.0941,0.00623963031217499,0.0194878918379084
0.7075,0.1009,0.00831950708289999,0.0290771719486253
0.766,0.1253,0.011231334561915,0.03232515392161
0.8963,0.1925,0.0113006637876058,0.0493383928277206
1.0018,0.2607,0.0107460299820791,0.0878501790788254
1.0455,0.2929,0.0144898081693841,0.151417826264384
1.307,0.5387,0.0171243187456358,0.142447209386617
1.387,0.6334,0.0168470018428725,0.25566258101637
1.3056,0.5371,0.0180255986796166,0.350472721465877
1.4357,0.696,0.0196201708705058,0.405069751773669
1.5476,0.8541,0.01830291558238,0.537463683624856
1.5698,0.888,0.0159457219088916,0.894123037420228
1.5229,0.8174,0.0134498697840216,1
1.5776,0.9,0.0134498697840216,1
