susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0122069044431032,0.00154866647523648
0.3537,0.0152,0.0118499774126031,0.00108406653266554
0.3998,0.0213,0.00663884276730174,0.0147123315147466
0.4318,0.0262,0.0053539054575014,0.00805306567122972
0.6081,0.0668,0.00428312436600112,0.00929199885141891
0.7004,0.0982,0.00299818705620078,0.0195131975879797
0.7152,0.1039,0.00449728058430117,0.0181193977602669
0.6895,0.0941,0.00642468654900168,0.0195131975879797
0.7075,0.1009,0.00856624873200224,0.0291149297344459
0.766,0.1253,0.011564435788203,0.0323671293324425
0.8963,0.1925,0.011635821194303,0.0494024605600438
1.0018,0.2607,0.0110647379455029,0.0879642557934323
1.0455,0.2929,0.0149195498749039,0.151614447925652
1.307,0.5387,0.0176321953067046,0.14263218236928
1.387,0.6334,0.0173466536823045,0.255994568356591
1.3056,0.5371,0.0185602055860048,0.350927823288587
1.4357,0.696,0.0202020699263053,0.405595749864435
1.5476,0.8541,0.0188457472104049,0.538161600144678
1.5698,0.888,0.0164186434030043,0.895284089334212
1.5229,0.8174,0.0138487687834036,1
1.5776,0.9,0.0138487687834036,1
