susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0123529530849281,0.0015548183090627
0.3537,0.0152,0.0119917556263045,0.00108837281634389
0.3998,0.0213,0.0067182727303995,0.0147707739360956
0.4318,0.0262,0.00541796187935443,0.00808505520712602
0.6081,0.0668,0.00433436950348355,0.00932890985437618
0.7004,0.0982,0.00303405865243848,0.01959071069419
0.7152,0.1039,0.00455108797865772,0.0181913742160335
0.6895,0.0941,0.00650155425522532,0.01959071069419
0.7075,0.1009,0.00866873900696709,0.0292305842103787
0.766,0.1253,0.0117027976594056,0.0324957026594103
0.8963,0.1925,0.0117750371511303,0.0495987040591
1.0018,0.2607,0.0111971212173325,0.0883136799547611
1.0455,0.2929,0.0150980537704677,0.152216712457238
1.307,0.5387,0.0178431544560073,0.143198766264674
1.387,0.6334,0.0175541964891084,0.257011466488064
1.3056,0.5371,0.0187822678484287,0.352321828833607
1.4357,0.696,0.0204437761580974,0.40720691514352
1.5476,0.8541,0.0190712258153276,0.540299362399287
1.5698,0.888,0.0166150830966869,0.898840464469145
1.5229,0.8174,0.0140144613945968,1
1.5776,0.9,0.0140144613945968,1
