susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0126355834250027,0.00153011463276534
0.3537,0.0152,0.0122661219213476,0.00107108024293574
0.3998,0.0213,0.00687198396798391,0.0145360890112707
0.4318,0.0262,0.00554192255482573,0.00795659609037976
0.6081,0.0668,0.00443353804386058,0.00918068779659203
0.7004,0.0982,0.00310347663070241,0.0192794443728433
0.7152,0.1039,0.00465521494605361,0.0179023412033545
0.6895,0.0941,0.00665030706579088,0.0192794443728433
0.7075,0.1009,0.00886707608772117,0.0287661550959884
0.766,0.1253,0.0119705527184236,0.0319793958247956
0.8963,0.1925,0.0120444450191546,0.0488106567852143
1.0018,0.2607,0.0114533066133065,0.0869105111410712
1.0455,0.2929,0.015443490852781,0.149798222547727
1.307,0.5387,0.0182513982805594,0.140923557677688
1.387,0.6334,0.0179558290776354,0.25292794879611
1.3056,0.5371,0.0192119981900625,0.346723975784626
1.4357,0.696,0.0209115211068758,0.400737022321242
1.5476,0.8541,0.0195075673929866,0.531714834885955
1.5698,0.888,0.0169952291681322,0.884559269201642
1.5229,0.8174,0.0143351063418159,1
1.5776,0.9,0.0143351063418159,1
