susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0140182774754176,0.0016492288476384
0.3537,0.0152,0.0136083863211657,0.00115446019334688
0.3998,0.0213,0.00762397546908679,0.0156676740525648
0.4318,0.0262,0.00614836731377967,0.00857599000771969
0.6081,0.0668,0.00491869385102373,0.00989537308583041
0.7004,0.0982,0.00344308569571661,0.0207802834802439
0.7152,0.1039,0.00516462854357492,0.0192959775173693
0.6895,0.0941,0.0073780407765356,0.0207802834802439
0.7075,0.1009,0.00983738770204746,0.031005502335602
0.766,0.1253,0.0132804733977641,0.0344688829156426
0.8963,0.1925,0.0133624516286145,0.052610400239665
1.0018,0.2607,0.0127066257818113,0.0936761985458613
1.0455,0.2929,0.0171334502477327,0.1614595041838
1.307,0.5387,0.0202486230200477,0.151893976867497
1.387,0.6334,0.0199207100966461,0.272617528514628
1.3056,0.5371,0.0213143400211028,0.373715256874862
1.4357,0.696,0.0231998393306619,0.431933035196498
1.5476,0.8541,0.0216422529445044,0.573107024554345
1.5698,0.888,0.018854993095591,0.95341919681976
1.5229,0.8174,0.0159037767849767,1
1.5776,0.9,0.0159037767849767,1
