susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0139851381280098,0.00153828697867381
0.3537,0.0152,0.0135762159605241,0.00107680088507167
0.3998,0.0213,0.00760595231523341,0.0146137262974012
0.4318,0.0262,0.006133832512285,0.00799909228910383
0.6081,0.0668,0.004907066009828,0.00922972187204288
0.7004,0.0982,0.0034349462068796,0.01938241593129
0.7152,0.1039,0.0051524193103194,0.0179979576504836
0.6895,0.0941,0.007360599014742,0.01938241593129
0.7075,0.1009,0.00981413201965601,0.0289197951990677
0.766,0.1253,0.0132490782265356,0.0321501978542827
0.8963,0.1925,0.0133308626600327,0.0490713546196946
1.0018,0.2607,0.0126765871920557,0.0873747003886726
1.0455,0.2929,0.0170929466009009,0.150598295212166
1.307,0.5387,0.0202007550737919,0.141676230735858
1.387,0.6334,0.0198736173398034,0.254278837574781
1.3056,0.5371,0.0212639527092547,0.348575829367486
1.4357,0.696,0.0231449946796887,0.402877359714672
1.5476,0.8541,0.0215910904432432,0.53455472508915
1.5698,0.888,0.0188104197043407,0.889283702371332
1.5229,0.8174,0.0158661800984439,1
1.5776,0.9,0.0158661800984439,1
