susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0303402821820262,0.00199138385746272
0.3537,0.0152,0.0294531394281657,0.0013939687002239
0.3998,0.0213,0.0165008552218037,0.0189181466458958
0.4318,0.0262,0.0133071413079062,0.0103551960588061
0.6081,0.0668,0.010645713046325,0.0119483031447763
0.7004,0.0982,0.00745199913242748,0.0250914366040302
0.7152,0.1039,0.0111779986986412,0.0232991911323138
0.6895,0.0941,0.0159685695694875,0.0250914366040302
0.7075,0.1009,0.0212914260926499,0.0374380165202991
0.766,0.1253,0.0287434252250774,0.0416199226209708
0.8963,0.1925,0.0289208537758495,0.0635251450530606
1.0018,0.2607,0.0275014253696728,0.113110603103882
1.0455,0.2929,0.0370825671113653,0.1949564796456
1.307,0.5387,0.0438248520407045,0.183406453272316
1.387,0.6334,0.0431151378376161,0.329175751638587
1.3056,0.5371,0.0461314232007415,0.451247582101051
1.4357,0.696,0.0502122798684994,0.521543432269485
1.5476,0.8541,0.0468411374038299,0.692005890468294
1.5698,0.888,0.0408085666775791,1
1.5229,0.8174,0.0344211388497841,1
1.5776,0.9,0.0344211388497841,1
