susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0348453526173687,0.00214572382374652
0.3537,0.0152,0.0338264826577965,0.00150200667662256
0.3998,0.0213,0.0189509812480426,0.0203843763255919
0.4318,0.0262,0.0152830493935827,0.0111577638834819
0.6081,0.0668,0.0122264395148662,0.0128743429424791
0.7004,0.0982,0.00855850766040634,0.0270361201792061
0.7152,0.1039,0.0128377614906095,0.0251049687378342
0.6895,0.0941,0.0183396592722993,0.0270361201792061
0.7075,0.1009,0.0244528790297324,0.0403396078864345
0.766,0.1253,0.0330113866901387,0.0448456279163022
0.8963,0.1925,0.0332151606820532,0.0684485899775138
1.0018,0.2607,0.0315849687467377,0.121877113188802
1.0455,0.2929,0.0425887643101172,0.210066362344784
1.307,0.5387,0.0503321760028658,0.197621164167054
1.387,0.6334,0.0495170800352081,0.354688148065299
1.3056,0.5371,0.0529812378977535,0.48622101846096
1.4357,0.696,0.0576680397117855,0.561965069439212
1.5476,0.8541,0.0537963338654113,0.745639028751914
1.5698,0.888,0.0468680181403204,1
1.5229,0.8174,0.0395321544314007,1
1.5776,0.9,0.0395321544314007,1
