susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0299276341344535,0.00209418709472873
0.3537,0.0152,0.0290525571129782,0.00146593096631011
0.3998,0.0213,0.0162764325994396,0.0198947773999229
0.4318,0.0262,0.0131261553221287,0.0108897728925894
0.6081,0.0668,0.010500924257703,0.0125651225683724
0.7004,0.0982,0.00735064698039208,0.0263867573935819
0.7152,0.1039,0.0110259704705881,0.0245019890083261
0.6895,0.0941,0.0157513863865545,0.0263867573935819
0.7075,0.1009,0.0210018485154059,0.0393707173809
0.766,0.1253,0.028352495495798,0.0437685102798304
0.8963,0.1925,0.0285275109000931,0.0668045683218463
1.0018,0.2607,0.0271273876657327,0.118949826980592
1.0455,0.2929,0.0365782194976653,0.205020916573942
1.307,0.5387,0.0432288048608772,0.192874631424516
1.387,0.6334,0.042528743243697,0.346169126758658
1.3056,0.5371,0.0455040051167129,0.474542795665529
1.4357,0.696,0.049529359415499,0.548467600109453
1.5476,0.8541,0.0462040667338931,0.727730015418232
1.5698,0.888,0.0402535429878614,1
1.5229,0.8174,0.0339529884332396,1
1.5776,0.9,0.0339529884332396,1
