susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0297365974238549,0.0021190756599246
0.3537,0.0152,0.0288671062711106,0.00148335296194722
0.3998,0.0213,0.0161725354410439,0.0201312187692837
0.4318,0.0262,0.0130423672911644,0.0110191934316079
0.6081,0.0668,0.0104338938329315,0.0127144539595476
0.7004,0.0982,0.00730372568305207,0.0267003533150499
0.7152,0.1039,0.0109555885245781,0.0247931852211178
0.6895,0.0941,0.0156508407493973,0.0267003533150499
0.7075,0.1009,0.0208677876658631,0.0398386224065825
0.766,0.1253,0.0281715133489151,0.0442886812924241
0.8963,0.1925,0.028345411579464,0.0675985135515947
1.0018,0.2607,0.0269542257350731,0.120363497483717
1.0455,0.2929,0.0363447301847115,0.207457507106618
1.307,0.5387,0.0429528629455681,0.195166868279056
1.387,0.6334,0.0422572700233727,0.350283206585536
1.3056,0.5371,0.0452135399427033,0.480182544538914
1.4357,0.696,0.0492131992453271,0.554985915334253
1.5476,0.8541,0.0459091328648987,0.736378791823798
1.5698,0.888,0.0399965930262375,1
1.5229,0.8174,0.0337362567264786,1
1.5776,0.9,0.0337362567264786,1
