susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0258678747292148,0.0019868338386396
0.3537,0.0152,0.0251115041230975,0.00139078368704772
0.3998,0.0213,0.0140684932737835,0.0188749214670762
0.4318,0.0262,0.0113455590917609,0.0103315359609259
0.6081,0.0668,0.00907644727340872,0.0119210030318376
0.7004,0.0982,0.0063535130913861,0.0250341063668589
0.7152,0.1039,0.00953026963707915,0.0232459559120833
0.6895,0.0941,0.0136146709101131,0.0250341063668589
0.7075,0.1009,0.0181528945468174,0.0373524761664244
0.766,0.1253,0.0245064076382035,0.0415248272275675
0.8963,0.1925,0.024657681759427,0.0633799994526031
1.0018,0.2607,0.0234474887896392,0.112852162034729
1.0455,0.2929,0.031616291335707,0.194511032802816
1.307,0.5387,0.0373647079421992,0.182987396538707
1.387,0.6334,0.0367596114573053,0.328423633527125
1.3056,0.5371,0.0393312715181044,0.450216547835732
1.4357,0.696,0.0428105763062444,0.52035178233971
1.5476,0.8541,0.0399363680029984,0.69042475892726
1.5698,0.888,0.0347930478814001,1
1.5229,0.8174,0.0293471795173549,1
1.5776,0.9,0.0293471795173549,1
