susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0385845210060932,0.00215750998767915
0.3537,0.0152,0.037456318637494,0.00151025699137541
0.3998,0.0213,0.0209845640559454,0.020496344882952
0.4318,0.0262,0.0169230355289882,0.0112190519359316
0.6081,0.0668,0.0135384284231906,0.0129450599260749
0.7004,0.0982,0.00947689989623342,0.0271846258447573
0.7152,0.1039,0.0142153498443501,0.0252428668558461
0.6895,0.0941,0.0203076426347859,0.0271846258447573
0.7075,0.1009,0.0270768568463812,0.0405611877683681
0.766,0.1253,0.0365537567426146,0.0450919587424943
0.8963,0.1925,0.0367793972163345,0.068824568606965
1.0018,0.2607,0.0349742734265757,0.122546567300176
1.0455,0.2929,0.0471588590074473,0.211220227793789
1.307,0.5387,0.0557331970088013,0.19870666986525
1.387,0.6334,0.0548306351139219,0.356636400963364
1.3056,0.5371,0.0586665231671593,0.488891763208096
1.4357,0.696,0.0638562540627157,0.565051865773171
1.5476,0.8541,0.0595690850620386,0.749734720718506
1.5698,0.888,0.051897308955564,1
1.5229,0.8174,0.0437742519016496,1
1.5776,0.9,0.0437742519016496,1
