susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0256944839941864,0.00197142622814929
0.3537,0.0152,0.024943183292602,0.00137999835970451
0.3998,0.0213,0.0139741930494698,0.0187285491674183
0.4318,0.0262,0.011269510523766,0.0102514163863763
0.6081,0.0668,0.00901560841901278,0.0118285573688958
0.7004,0.0982,0.00631092589330895,0.0248399704746811
0.7152,0.1039,0.00946638883996342,0.0230656868693467
0.6895,0.0941,0.0135234126285192,0.0248399704746811
0.7075,0.1009,0.0180312168380256,0.0370628130892067
0.766,0.1253,0.0243421427313345,0.0412028081683202
0.8963,0.1925,0.0244924028716514,0.0628884966779625
1.0018,0.2607,0.0232903217491163,0.11197700975888
1.0455,0.2929,0.0314043693262278,0.193002627735816
1.307,0.5387,0.0371142546582693,0.18156835561255
1.387,0.6334,0.0365132140970018,0.325876755513078
1.3056,0.5371,0.0390676364823887,0.44672518329863
1.4357,0.696,0.0425236197096769,0.5163165291523
1.5476,0.8541,0.0396686770436562,0.685070614281879
1.5698,0.888,0.0345598322728823,1
1.5229,0.8174,0.0291504672214747,1
1.5776,0.9,0.0291504672214747,1
