susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0311267135807866,0.00212179020453952
0.3537,0.0152,0.030216575756787,0.00148525314317766
0.3998,0.0213,0.0169285635263927,0.0201570069431254
0.4318,0.0262,0.0136520673599941,0.0110333090636055
0.6081,0.0668,0.0109216538879953,0.0127307412272371
0.7004,0.0982,0.00764515772159672,0.026734556577198
0.7152,0.1039,0.0114677365823951,0.0248249453931124
0.6895,0.0941,0.016382480831993,0.026734556577198
0.7075,0.1009,0.0218433077759906,0.039889655845343
0.766,0.1253,0.0294884654975873,0.044345415274876
0.8963,0.1925,0.0296704930623873,0.0676851075248107
1.0018,0.2607,0.0282142725439879,0.120517683617845
1.0455,0.2929,0.0380437610431837,0.207723261024419
1.307,0.5387,0.0449608085055807,0.19541687783809
1.387,0.6334,0.044232698246381,0.350731920810383
1.3056,0.5371,0.0473271668479797,0.480797660348655
1.4357,0.696,0.0515138008383779,0.555696854568901
1.5476,0.8541,0.0480552771071794,0.737322096077483
1.5698,0.888,0.041866339903982,1
1.5229,0.8174,0.0353133475711848,1
1.5776,0.9,0.0353133475711848,1
