susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0282987917161225,0.00205548343507235
0.3537,0.0152,0.0274713416659434,0.00143883840455065
0.3998,0.0213,0.0153905709333298,0.0195270926331874
0.4318,0.0262,0.0124117507526853,0.0106885138623762
0.6081,0.0668,0.00992940060214823,0.0123329006104341
0.7004,0.0982,0.00695058042150376,0.0258990912819117
0.7152,0.1039,0.0104258706322556,0.0240491561903465
0.6895,0.0941,0.0148941009032223,0.0258990912819117
0.7075,0.1009,0.0198588012042965,0.0386430885793602
0.766,0.1253,0.0268093816258002,0.0429596037930122
0.8963,0.1925,0.026974871635836,0.0655699215788081
1.0018,0.2607,0.0256509515555496,0.11675145911211
1.0455,0.2929,0.034587412097483,0.201231828293583
1.307,0.5387,0.0408760324788436,0.189310024370164
1.387,0.6334,0.0402140724387003,0.33977141181746
1.3056,0.5371,0.043027402609309,0.465772546387395
1.4357,0.696,0.0468336728401325,0.538331111645449
1.5476,0.8541,0.0436893626494522,0.714280493687643
1.5698,0.888,0.0380627023082349,1
1.5229,0.8174,0.0321050619469459,1
1.5776,0.9,0.0321050619469459,1
