susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0284650208872706,0.00194948072719134
0.3537,0.0152,0.0276327103350113,0.00136463650903394
0.3998,0.0213,0.0154809762720244,0.0185200669083178
0.4318,0.0262,0.0124846582838906,0.010137299781395
0.6081,0.0668,0.00998772662711251,0.0116968843631481
0.7004,0.0982,0.00699140863897876,0.0245634571626109
0.7152,0.1039,0.0104871129584681,0.0228089245081387
0.6895,0.0941,0.0149815899406688,0.0245634571626109
0.7075,0.1009,0.019975453254225,0.0366502376711973
0.766,0.1253,0.0269668618932038,0.0407441471982991
0.8963,0.1925,0.0271333240036556,0.0621884351974039
1.0018,0.2607,0.0258016271200406,0.110730505304468
1.0455,0.2929,0.0347905810844419,0.190854163192033
1.307,0.5387,0.0411161412816132,0.179547174974323
1.387,0.6334,0.0404502928398057,0.322249164204729
1.3056,0.5371,0.0432801487174875,0.441752332781559
1.4357,0.696,0.0471087772578807,0.510569002451413
1.5476,0.8541,0.043945997159295,0.677444552698992
1.5698,0.888,0.0382862854039313,1
1.5229,0.8174,0.0322936494276638,1
1.5776,0.9,0.0322936494276638,1
