susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0333268565605865,0.00211409087982166
0.3537,0.0152,0.0323523870705109,0.00147986361587516
0.3998,0.0213,0.0181251325154067,0.0200838633583058
0.4318,0.0262,0.0146170423511344,0.0109932725750726
0.6081,0.0668,0.0116936338809075,0.01268454527893
0.7004,0.0982,0.00818554371663528,0.026637545085753
0.7152,0.1039,0.0122783155749529,0.0247348632939135
0.6895,0.0941,0.0175404508213613,0.026637545085753
0.7075,0.1009,0.0233872677618151,0.0397449085406473
0.766,0.1253,0.0315728114784504,0.0441844993882728
0.8963,0.1925,0.0317677053764655,0.0674394990663111
1.0018,0.2607,0.0302085541923445,0.12008036197387
1.0455,0.2929,0.0407328246851613,0.206969497134541
1.307,0.5387,0.048138792809736,0.194707770031575
1.387,0.6334,0.0473592172176755,0.349459222434521
1.3056,0.5371,0.0506724134839327,0.479052993367589
1.4357,0.696,0.0551549731382805,0.553680401425294
1.5476,0.8541,0.0514519890759932,0.734646580738028
1.5698,0.888,0.0448255965434789,1
1.5229,0.8174,0.0378094162149344,1
1.5776,0.9,0.0378094162149344,1
