susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0337910668093549,0.00214246885672069
0.3537,0.0152,0.0328030239201925,0.00149972819970448
0.3998,0.0213,0.0183775977384211,0.0203534541388465
0.4318,0.0262,0.0148206433374364,0.0111408380549476
0.6081,0.0668,0.0118565146699491,0.0128548131403241
0.7004,0.0982,0.00829956026896437,0.0269951075946806
0.7152,0.1039,0.0124493404034465,0.025066885623632
0.6895,0.0941,0.0177847720049236,0.0269951075946806
0.7075,0.1009,0.0237130293398982,0.0402784145063489
0.766,0.1253,0.0320125896088626,0.0447775991054623
0.8963,0.1925,0.032210198186695,0.0683447565293899
1.0018,0.2607,0.0306293295640352,0.121692231061735
1.0455,0.2929,0.0413001927669893,0.209747701072955
1.307,0.5387,0.0488093187246238,0.197321381703975
1.387,0.6334,0.0480188844132938,0.354150102015929
1.3056,0.5371,0.0513782302364461,0.485483442932907
1.4357,0.696,0.0559232275265932,0.561112593575148
1.5476,0.8541,0.052168664547776,0.744507927710438
1.5698,0.888,0.0454499729014715,1
1.5229,0.8174,0.0383360640995021,1
1.5776,0.9,0.0383360640995021,1
