susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.028961927836545,0.00210051213255353
0.3537,0.0152,0.0281150878413244,0.00147035849278747
0.3998,0.0213,0.0157512239111034,0.0199548652592586
0.4318,0.0262,0.0127025999283092,0.0109226630892784
0.6081,0.0668,0.0101620799426474,0.0126030727953212
0.7004,0.0982,0.00711345595985316,0.0264664528701745
0.7152,0.1039,0.0106701839397797,0.0245759919508763
0.6895,0.0941,0.0152431199139711,0.0264664528701745
0.7075,0.1009,0.0203241598852948,0.0394896280920064
0.766,0.1253,0.0274376158451479,0.0439007035703688
0.8963,0.1925,0.027606983844192,0.0670063370284577
1.0018,0.2607,0.0262520398518391,0.119309089129041
1.0455,0.2929,0.0353979118002217,0.205640137776991
1.307,0.5387,0.0418338957638984,0.19345716740818
1.387,0.6334,0.0411564237677219,0.347214655511099
1.3056,0.5371,0.044035679751472,0.47597604923663
1.4357,0.696,0.0479311437294868,0.55012412751577
1.5476,0.8541,0.0447131517476485,0.729927966062353
1.5698,0.888,0.0389546397801483,1
1.5229,0.8174,0.0328573918145598,1
1.5776,0.9,0.0328573918145598,1
