susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00682878954541014,0.00121133152510299
0.3537,0.0152,0.00662911733648002,0.000847932067572091
0.3998,0.0213,0.00371390308610025,0.0115076494884784
0.4318,0.0262,0.00299508313395181,0.00629892393053553
0.6081,0.0668,0.00239606650716145,0.00726798915061792
0.7004,0.0982,0.00167724655501302,0.0152627772162976
0.7152,0.1039,0.00251586983251952,0.0141725788437049
0.6895,0.0941,0.00359409976074218,0.0152627772162976
0.7075,0.1009,0.0047921330143229,0.0227730326719362
0.766,0.1253,0.00646937956933592,0.0253168288746524
0.8963,0.1925,0.00650931401112194,0.0386414756507853
1.0018,0.2607,0.00618983847683375,0.0688036306258497
1.0455,0.2929,0.00834629833327906,0.118589356307582
1.307,0.5387,0.00986380712114797,0.111563633461985
1.387,0.6334,0.00970406935400388,0.200233101099524
1.3056,0.5371,0.0103829548643663,0.274487723588337
1.4357,0.696,0.0113014470254448,0.317247726424472
1.5476,0.8541,0.0105426926315104,0.420937704973288
1.5698,0.888,0.00918492161078556,0.700270754662037
1.5229,0.8174,0.00774728170648869,1
1.5776,0.9,0.00774728170648869,0.964098760829467
