susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00661929094387362,0.00126137762166754
0.3537,0.0152,0.0064257444250469,0.000882964335167279
0.3998,0.0213,0.00359996525017688,0.0119830874058416
0.4318,0.0262,0.00290319778240071,0.00655916363267121
0.6081,0.0668,0.00232255822592057,0.00756826573000525
0.7004,0.0982,0.0016257907581444,0.015893358033011
0.7152,0.1039,0.0024386861372166,0.0147581181735102
0.6895,0.0941,0.00348383733888085,0.015893358033011
0.7075,0.1009,0.00464511645184113,0.0237138992873498
0.766,0.1253,0.00627090720998553,0.0263627922928516
0.8963,0.1925,0.00630961651375087,0.0402379461311946
1.0018,0.2607,0.00599994208362813,0.0716462489107163
1.0455,0.2929,0.00809024448695664,0.123488869161252
1.307,0.5387,0.00956119803003967,0.116172878955581
1.387,0.6334,0.0094063608149783,0.208505720861645
1.3056,0.5371,0.0100644189789891,0.285828169069865
1.4357,0.696,0.010954732965592,0.330354799114729
1.5476,0.8541,0.0102192561940505,0.43832872352947
1.5698,0.888,0.00890313986602884,0.729202403086005
1.5229,0.8174,0.0075096049304765,1
1.5776,0.9,0.0075096049304765,1
