susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00612711950746004,0.00122930622853428
0.3537,0.0152,0.00594796396630623,0.000860514359973999
0.3998,0.0213,0.00333229306546072,0.0116784091710757
0.4318,0.0262,0.00268733311730703,0.00639239238837828
0.6081,0.0668,0.00214986649384563,0.0073758373712057
0.7004,0.0982,0.00150490654569194,0.015489258479532
0.7152,0.1039,0.00225735981853791,0.0143828828738511
0.6895,0.0941,0.00322479974076844,0.015489258479532
0.7075,0.1009,0.00429973298769125,0.0231109570964445
0.766,0.1253,0.00580463953338319,0.0256925001763665
0.8963,0.1925,0.00584047064161395,0.0392148686902437
1.0018,0.2607,0.00555382177576787,0.0698245937807473
1.0455,0.2929,0.00748870162022893,0.120349079773506
1.307,0.5387,0.00885028373299783,0.113219103648008
1.387,0.6334,0.00870695930007479,0.203204319576717
1.3056,0.5371,0.00931608813999772,0.278560791385869
1.4357,0.696,0.0101402036293052,0.321955301253129
1.5476,0.8541,0.00945941257292076,0.427183914415664
1.5698,0.888,0.0082411548930749,0.71066193071567
1.5229,0.8174,0.00695123499676753,1
1.5776,0.9,0.00695123499676753,0.978404827290437
