susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0061921162057793,0.00122681834840091
0.3537,0.0152,0.00601106017637055,0.000858772843880637
0.3998,0.0213,0.00336764214700278,0.0116547743098086
0.4318,0.0262,0.00271584044113127,0.00637945541168473
0.6081,0.0668,0.00217267235290502,0.00736091009040546
0.7004,0.0982,0.00152087064703351,0.0154579111898515
0.7152,0.1039,0.00228130597055027,0.0143537746762907
0.6895,0.0941,0.00325900852935753,0.0154579111898515
0.7075,0.1009,0.00434534470581004,0.0230641849499371
0.766,0.1253,0.00586621535284355,0.025640503481579
0.8963,0.1925,0.0059024265587253,0.039135505313989
1.0018,0.2607,0.0056127369116713,0.0696832821891717
1.0455,0.2929,0.00756814202928581,0.120105516308449
1.307,0.5387,0.00894416785279232,0.112989969887724
1.387,0.6334,0.00879932302926532,0.202793072990671
1.3056,0.5371,0.00941491352925508,0.277997037747646
1.4357,0.696,0.0102477712645353,0.321303725446199
1.5476,0.8541,0.00955975835278208,0.426319376069316
1.5698,0.888,0.00832857735280257,0.709223687210566
1.5229,0.8174,0.00702497394105956,1
1.5776,0.9,0.00702497394105956,0.976424723492285
