susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00525397651902049,0.00116789556035725
0.3537,0.0152,0.00510035147460468,0.000817526892250073
0.3998,0.0213,0.00285742582613395,0.0110950078233938
0.4318,0.0262,0.00230437566623706,0.00607305691385768
0.6081,0.0668,0.00184350053298965,0.00700737336214348
0.7004,0.0982,0.00129045037309275,0.0147154840605013
0.7152,0.1039,0.00193567555963913,0.0136643780561798
0.6895,0.0941,0.00276525079948447,0.0147154840605013
0.7075,0.1009,0.00368700106597929,0.0219564365347162
0.766,0.1253,0.00497745143907204,0.0244090172114665
0.8963,0.1925,0.0050081764479552,0.0372558683753962
1.0018,0.2607,0.00476237637688992,0.0663364678282916
1.0455,0.2929,0.0064215268565806,0.114336975358974
1.307,0.5387,0.00758907719414071,0.107563181108902
1.387,0.6334,0.00746617715860806,0.193053136127053
1.3056,0.5371,0.0079885023096218,0.264645133976952
1.4357,0.696,0.00869517751393449,0.305871847257563
1.5476,0.8541,0.00811140234515444,0.405843707224143
1.5698,0.888,0.00706675204312697,0.675160423442524
1.5229,0.8174,0.00596065172333319,1
1.5776,0.9,0.00596065172333319,0.929528076488333
