susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0117915160463731,0.0014532432883587
0.3537,0.0152,0.0114467348754266,0.00101727030185109
0.3998,0.0213,0.00641292977960644,0.0138058112394077
0.4318,0.0262,0.00517171756419874,0.00755686509946525
0.6081,0.0668,0.004137374051359,0.00871945973015222
0.7004,0.0982,0.0028961618359513,0.0183108654333197
0.7152,0.1039,0.00434424275392695,0.0170029464737968
0.6895,0.0941,0.00620606107703849,0.0183108654333197
0.7075,0.1009,0.00827474810271799,0.0273209738211436
0.766,0.1253,0.0111709099386693,0.0303727847266969
0.8963,0.1925,0.0112398661728586,0.0463584608986426
1.0018,0.2607,0.0106882162993441,0.0825442187787743
1.0455,0.2929,0.0144118529455672,0.142272517930317
1.307,0.5387,0.0170321898447612,0.133843706857837
1.387,0.6334,0.0167563649080039,0.240221115565694
1.3056,0.5371,0.0179286208892223,0.329304929142082
1.4357,0.696,0.0195146142755766,0.380604417221144
1.5476,0.8541,0.0182044458259796,0.505002042704649
1.5698,0.888,0.0158599338635428,0.840119945000166
1.5229,0.8174,0.0133775094327274,1
1.5776,0.9,0.0133775094327274,1
