susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0130656822495034,0.00150380828960081
0.3537,0.0152,0.0126836447568279,0.00105266580272056
0.3998,0.0213,0.007105897363765,0.0142861787512077
0.4318,0.0262,0.00573056239013307,0.00781980310592419
0.6081,0.0668,0.00458444991210645,0.00902284973760484
0.7004,0.0982,0.00320911493847452,0.0189479844489702
0.7152,0.1039,0.00481367240771178,0.0175945569883294
0.6895,0.0941,0.00687667486815968,0.0189479844489702
0.7075,0.1009,0.00916889982421291,0.0282715958444952
0.766,0.1253,0.0123780147626874,0.0314295932526568
0.8963,0.1925,0.0124544222612225,0.0479714844382657
1.0018,0.2607,0.0118431622729417,0.0854163108493258
1.0455,0.2929,0.0159691671938375,0.147222831551919
1.307,0.5387,0.0188726521381716,0.138500743472234
1.387,0.6334,0.0185670221440311,0.248579510271013
1.3056,0.5371,0.019865949619128,0.340762958423543
1.4357,0.696,0.0216233220854354,0.393847391046451
1.5476,0.8541,0.0201715796132684,0.52257338063628
1.5698,0.888,0.0175737246630747,0.869351572218226
1.5229,0.8174,0.0148230547158109,1
1.5776,0.9,0.0148230547158109,1
