susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0127777553304876,0.00153583204397114
0.3537,0.0152,0.0124041367535728,0.0010750824307798
0.3998,0.0213,0.00694930553061609,0.0145904044177259
0.4318,0.0262,0.00560427865372265,0.00798632662864995
0.6081,0.0668,0.00448342292297812,0.00921499226382686
0.7004,0.0982,0.00313839604608469,0.0193514837540364
0.7152,0.1039,0.00470759406912703,0.0179692349144624
0.6895,0.0941,0.00672513438446718,0.0193514837540364
0.7075,0.1009,0.00896684584595624,0.0288736424266575
0.766,0.1253,0.0121052418920409,0.0320988897189969
0.8963,0.1925,0.0121799656074239,0.0489930422026795
1.0018,0.2607,0.0115821758843601,0.087235260097561
1.0455,0.2929,0.0156172565150405,0.150357957104775
1.307,0.5387,0.0184567576995933,0.141450131249742
1.387,0.6334,0.0181578628380614,0.25387303686843
1.3056,0.5371,0.0194281659995719,0.348019541163861
1.4357,0.696,0.0211468114533801,0.402234412316043
1.5476,0.8541,0.0197270608611037,0.533701635279973
1.5698,0.888,0.0171864545380828,0.887864504619718
1.5229,0.8174,0.0144964007842959,1
1.5776,0.9,0.0144964007842959,1
