susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118559881745625,0.00151109975728523
0.3537,0.0152,0.0115093218536688,0.00105776983009966
0.3998,0.0213,0.0064479935686217,0.0143554476942097
0.4318,0.0262,0.0051999948134046,0.0078577187378832
0.6081,0.0668,0.00415999585072368,0.00906659854371139
0.7004,0.0982,0.00291199709550657,0.0190398569417939
0.7152,0.1039,0.00436799564325986,0.0176798671602372
0.6895,0.0941,0.00623999377608551,0.0190398569417939
0.7075,0.1009,0.00831999170144735,0.0284086754369624
0.766,0.1253,0.0112319887969539,0.0315819849272613
0.8963,0.1925,0.0113013220611327,0.0482040822573989
1.0018,0.2607,0.0107466559477028,0.0858304662138012
1.0455,0.2929,0.0144906522133541,0.147936666238224
1.307,0.5387,0.0171253162521458,0.13917228764597
1.387,0.6334,0.0168479831954309,0.249784789879249
1.3056,0.5371,0.0180266486864693,0.342415205000833
1.4357,0.696,0.01962131376258,0.395757026433002
1.5476,0.8541,0.0183039817431842,0.525107165656618
1.5698,0.888,0.0159466507611074,0.873566769686592
1.5229,0.8174,0.0134506532506732,1
1.5776,0.9,0.0134506532506732,1
