susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128939721013609,0.00157719342347129
0.3537,0.0152,0.012516955373251,0.0011040353964299
0.3998,0.0213,0.00701251114284543,0.0149833375229772
0.4318,0.0262,0.00565525092164954,0.00820140580205069
0.6081,0.0668,0.00452420073731963,0.00946316054082772
0.7004,0.0982,0.00316694051612374,0.0198726371357382
0.7152,0.1039,0.00475041077418561,0.0184531630546141
0.6895,0.0941,0.00678630110597944,0.0198726371357382
0.7075,0.1009,0.00904840147463926,0.0296512363612602
0.766,0.1253,0.012215341990763,0.0329633425505499
0.8963,0.1925,0.012290745336385,0.050312470208734
1.0018,0.2607,0.011687518571409,0.0895845864531691
1.0455,0.2929,0.0157592992349967,0.154407236157839
1.307,0.5387,0.0186246263686325,0.145259514301705
1.387,0.6334,0.0183230129861445,0.260710072899804
1.3056,0.5371,0.0196048698617184,0.357392029758594
1.4357,0.696,0.0213391468110242,0.41306695760713
1.5476,0.8541,0.0199064832442064,0.548074714656272
1.5698,0.888,0.0173427694930586,0.911775518108751
1.5229,0.8174,0.0146282490506668,1
1.5776,0.9,0.0146282490506668,1
