susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0103612539149133,0.00149114591893432
0.3537,0.0152,0.0100582932741263,0.00104380214325402
0.3998,0.0213,0.00563506791863704,0.014165886229876
0.4318,0.0262,0.00454440961180407,0.00775395877845846
0.6081,0.0668,0.00363552768944325,0.00894687551360591
0.7004,0.0982,0.00254486938261028,0.0187884385785724
0.7152,0.1039,0.00381730407391542,0.0174464072515315
0.6895,0.0941,0.00545329153416488,0.0187884385785724
0.7075,0.1009,0.00727105537888651,0.0280335432759652
0.766,0.1253,0.00981592476149679,0.0311649497057273
0.8963,0.1925,0.00987651688965417,0.0475675548140048
1.0018,0.2607,0.00939177986439507,0.0846970881954693
1.0455,0.2929,0.012663754784894,0.14598318546367
1.307,0.5387,0.0149662556548747,0.137334539133851
1.387,0.6334,0.0147238871422452,0.246486420399843
1.3056,0.5371,0.0157539533209208,0.337893665230517
1.4357,0.696,0.0171475722685407,0.390531116168898
1.5476,0.8541,0.0159963218335503,0.518173206829676
1.5698,0.888,0.0139361894761991,0.86203145573593
1.5229,0.8174,0.0117548728625332,1
1.5776,0.9,0.0117548728625332,1
