susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0300059435973924,0.00207604291220392
0.3537,0.0152,0.0291285768255388,0.00145323003854274
0.3998,0.0213,0.0163190219564766,0.0197224076659372
0.4318,0.0262,0.0131605015778037,0.0107954231434604
0.6081,0.0668,0.010528401262243,0.0124562574732235
0.7004,0.0982,0.00736988088357007,0.0261581406937693
0.7152,0.1039,0.0110548213253551,0.0242897020727858
0.6895,0.0941,0.0157926018933644,0.0261581406937693
0.7075,0.1009,0.0210568025244859,0.0390296067494336
0.766,0.1253,0.028426683408056,0.0433892968650618
0.8963,0.1925,0.0286021567624267,0.0662257688993049
1.0018,0.2607,0.027198369927461,0.117919237413182
1.0455,0.2929,0.0366739310634796,0.203244601104763
1.307,0.5387,0.0433419185295668,0.191203552213981
1.387,0.6334,0.042640025112084,0.343169893387307
1.3056,0.5371,0.0456230721363861,0.470431323905407
1.4357,0.696,0.0496589592869126,0.543715638706206
1.5476,0.8541,0.046324965553869,0.721424911990861
1.5698,0.888,0.0403588715052647,1
1.5229,0.8174,0.0340418307479189,1
1.5776,0.9,0.0340418307479189,1
