susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0327505532217851,0.00212024849444333
0.3537,0.0152,0.0317929347065283,0.00148417394611033
0.3998,0.0213,0.0178117043837779,0.0201423606972116
0.4318,0.0262,0.0143642777288531,0.0110252921711053
0.6081,0.0668,0.0114914221830825,0.01272149096666
0.7004,0.0982,0.00804399552815776,0.0267151310299859
0.7152,0.1039,0.0120659932922366,0.0248069073849869
0.6895,0.0941,0.0172371332746238,0.0267151310299859
0.7075,0.1009,0.022982844366165,0.0398606716955346
0.766,0.1253,0.0310268398943228,0.0443131935338655
0.8963,0.1925,0.0312183635973742,0.0676359269727421
1.0018,0.2607,0.0296861739729631,0.120430114484381
1.0455,0.2929,0.0400284539377374,0.207572327606002
1.307,0.5387,0.0473063546536897,0.19527488633823
1.387,0.6334,0.0465402598414842,0.350477076131482
1.3056,0.5371,0.0497961627933575,0.480448308840858
1.4357,0.696,0.0542012079635392,0.555293080694708
1.5476,0.8541,0.050562257605563,0.736786351819056
1.5698,0.888,0.0440504517018163,1
1.5229,0.8174,0.0371555983919668,1
1.5776,0.9,0.0371555983919668,1
