susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0262448860102,0.0020326577909706
0.3537,0.0152,0.0254774916824164,0.00142286045367942
0.3998,0.0213,0.0142735344967754,0.0193102490142207
0.4318,0.0262,0.0115109149167544,0.0105698205130471
0.6081,0.0668,0.00920873193340351,0.0121959467458236
0.7004,0.0982,0.00644611235338246,0.0256114881662296
0.7152,0.1039,0.00966916853007369,0.0237820961543561
0.6895,0.0941,0.0138130979001053,0.0256114881662296
0.7075,0.1009,0.018417463866807,0.0382139664702474
0.766,0.1253,0.0248635762201895,0.0424825478312856
0.8963,0.1925,0.0250170550857462,0.0648417835319623
1.0018,0.2607,0.0237892241612924,0.11545496252713
1.0455,0.2929,0.0320770829013556,0.198997197736022
1.307,0.5387,0.0379092797925111,0.187207782548393
1.387,0.6334,0.0372953643302842,0.335998332847441
1.3056,0.5371,0.0399045050447485,0.460600255433939
1.4357,0.696,0.0434345189525532,0.532353075455201
1.5476,0.8541,0.0405184205069754,0.706348582362285
1.5698,0.888,0.0353001390780468,1
1.5229,0.8174,0.0297748999180047,1
1.5776,0.9,0.0297748999180047,1
