susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0369570535889748,0.00225937997494476
0.3537,0.0152,0.035876437986958,0.00158156598246133
0.3998,0.0213,0.0200994501975126,0.0214641097619752
0.4318,0.0262,0.0162092340302521,0.0117487758697127
0.6081,0.0668,0.0129673872242017,0.0135562798496685
0.7004,0.0982,0.00907717105694118,0.028468187684304
0.7152,0.1039,0.0136157565854118,0.0264347457068537
0.6895,0.0941,0.0194510808363025,0.028468187684304
0.7075,0.1009,0.0259347744484034,0.0424763435289615
0.766,0.1253,0.0350119455053446,0.0472210414763454
0.8963,0.1925,0.0352280686257479,0.0720742212007378
1.0018,0.2607,0.033499083662521,0.128332782576862
1.0455,0.2929,0.0451697321643026,0.221193299547092
1.307,0.5387,0.0533824107396303,0.208088895692412
1.387,0.6334,0.0525179182580169,0.373475509858369
1.3056,0.5371,0.056192011304874,0.511975502322482
1.4357,0.696,0.0611628430741513,0.591731615438032
1.5476,0.8541,0.0570565037864874,0.785134541293304
1.5698,0.888,0.0497083176927732,1
1.5229,0.8174,0.0419278853582521,1
1.5776,0.9,0.0419278853582521,1
