susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0238405213324024,0.00196858703876131
0.3537,0.0152,0.023143430065373,0.00137801092713291
0.3998,0.0213,0.0129658975667451,0.0187015768682324
0.4318,0.0262,0.0104563690054396,0.0102366526015588
0.6081,0.0668,0.0083650952043517,0.0118115222325678
0.7004,0.0982,0.00585556664304619,0.0248041966883925
0.7152,0.1039,0.00878334996456929,0.0230324683535073
0.6895,0.0941,0.0125476428065276,0.0248041966883925
0.7075,0.1009,0.0167301904087034,0.0370094363287125
0.766,0.1253,0.0225857570517496,0.0411434691101113
0.8963,0.1925,0.0227251753051555,0.0627979265364856
1.0018,0.2607,0.0216098292779086,0.111815743801642
1.0455,0.2929,0.0291384149618251,0.192724671094732
1.307,0.5387,0.0344363085912478,0.181306866269916
1.387,0.6334,0.0338786355776244,0.325407437507244
1.3056,0.5371,0.036248745885524,0.446081822983312
1.4357,0.696,0.0394553657138589,0.515572945451586
1.5476,0.8541,0.0368064188991475,0.684083995969554
1.5698,0.888,0.0320661982833482,1
1.5229,0.8174,0.0270471411607372,1
1.5776,0.9,0.0270471411607372,1
