susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0273745200567768,0.00192426086910449
0.3537,0.0152,0.0265740954937131,0.00134698260837314
0.3998,0.0213,0.0148878968729839,0.0182804782564927
0.4318,0.0262,0.0120063684459547,0.0100061565193433
0.6081,0.0668,0.00960509475676378,0.0115455652146269
0.7004,0.0982,0.00672356632973464,0.0242456869507166
0.7152,0.1039,0.010085349494602,0.0225138521685225
0.6895,0.0941,0.0144076421351457,0.0242456869507166
0.7075,0.1009,0.0192101895135276,0.0361761043391644
0.766,0.1253,0.0259337558432622,0.0402170521642838
0.8963,0.1925,0.0260938407558749,0.0613839217244332
1.0018,0.2607,0.0248131614549731,0.109298017365135
1.0455,0.2929,0.0334577467360605,0.18838513908533
1.307,0.5387,0.0395409734153442,0.177224426044524
1.387,0.6334,0.0389006337648933,0.318080321662972
1.3056,0.5371,0.0416220772793097,0.436037512939077
1.4357,0.696,0.0453040302694025,0.503963921618466
1.5476,0.8541,0.0422624169297606,0.66868065201381
1.5698,0.888,0.0368195299009278,1
1.5229,0.8174,0.0310564730468695,1
1.5776,0.9,0.0310564730468695,1
