susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0237842412854012,0.0019342791453435
0.3537,0.0152,0.0230887956337813,0.00135399540174045
0.3998,0.0213,0.0129352891201305,0.0183756518807633
0.4318,0.0262,0.0104316847742988,0.0100582515557862
0.6081,0.0668,0.00834534781943902,0.011605674872061
0.7004,0.0982,0.00584174347360732,0.0243719172313282
0.7152,0.1039,0.00876261521041097,0.022631066000519
0.6895,0.0941,0.0125180217291585,0.0243719172313282
0.7075,0.1009,0.016690695638878,0.0363644479324579
0.766,0.1253,0.0225324391124854,0.0404264341376792
0.8963,0.1925,0.0226715282428093,0.0617035047364578
1.0018,0.2607,0.0215588152002175,0.109867055455511
1.0455,0.2929,0.0290696282377126,0.189365928329129
1.307,0.5387,0.034355015190024,0.178147109286137
1.387,0.6334,0.033798658668728,0.319736342725281
1.3056,0.5371,0.0361631738842358,0.438307654334838
1.4357,0.696,0.0393622238816874,0.506587708165464
1.5476,0.8541,0.0367195304055317,0.672162003006868
1.5698,0.888,0.0319904999745163,1
1.5229,0.8174,0.0269832912828528,1
1.5776,0.9,0.0269832912828528,1
