susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0294363799739543,0.00211192020635207
0.3537,0.0152,0.0285756671092188,0.00147834414444645
0.3998,0.0213,0.0160092592840804,0.0200632419603447
0.4318,0.0262,0.0129106929710326,0.0109819850730308
0.6081,0.0668,0.0103285543768261,0.0126715212381124
0.7004,0.0982,0.00722998806377824,0.0266101946000361
0.7152,0.1039,0.0108449820956674,0.0247094664143192
0.6895,0.0941,0.0154928315652391,0.0266101946000361
0.7075,0.1009,0.0206571087536521,0.0397040998794189
0.766,0.1253,0.0278870968174304,0.0441391323127583
0.8963,0.1925,0.0280592393903775,0.067370254582631
1.0018,0.2607,0.0266820988068006,0.119957067720798
1.0455,0.2929,0.0359777977459441,0.206756988201868
1.307,0.5387,0.0425192155179339,0.194507851005026
1.387,0.6334,0.0418306452261455,0.349100410109997
1.3056,0.5371,0.0447570689662463,0.478561118759379
1.4357,0.696,0.0487163481440296,0.553111902043607
1.5476,0.8541,0.0454456392580347,0.733892271707344
1.5698,0.888,0.0395927917778332,1
1.5229,0.8174,0.0333956591517376,1
1.5776,0.9,0.0333956591517376,1
