susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0441148519096182,0.00241682004273666
0.3537,0.0152,0.0428249439590445,0.00169177402991566
0.3998,0.0213,0.0239922878806695,0.0229597904059983
0.4318,0.0262,0.0193486192586045,0.0125674642222306
0.6081,0.0668,0.0154788954068836,0.01450092025642
0.7004,0.0982,0.0108352267848185,0.0304519325384819
0.7152,0.1039,0.0162528401772278,0.0282767945000189
0.6895,0.0941,0.0232183431103254,0.0304519325384819
0.7075,0.1009,0.0309577908137671,0.0454362168034492
0.766,0.1253,0.0417930175985857,0.0505115388931962
0.8963,0.1925,0.0420509991887004,0.0770965593632994
1.0018,0.2607,0.0399871464677826,0.137275378427442
1.0455,0.2929,0.0539181523339778,0.236606682183919
1.307,0.5387,0.0637214527583374,0.222589125936046
1.387,0.6334,0.0626895263978785,0.39950035306437
1.3056,0.5371,0.0670752134298288,0.547651421684127
1.4357,0.696,0.0730087900024675,0.632965169192731
1.5476,0.8541,0.0681071397902877,0.839844964850989
1.5698,0.888,0.059335765726387,1
1.5229,0.8174,0.0500484284822569,1
1.5776,0.9,0.0500484284822569,1
