susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0440647885475938,0.00238243968025988
0.3537,0.0152,0.042776344438015,0.00166770777618192
0.3998,0.0213,0.023965060438165,0.0226331769624689
0.4318,0.0262,0.0193266616436815,0.0123886863373514
0.6081,0.0668,0.0154613293149452,0.0142946380815593
0.7004,0.0982,0.0108229305204616,0.0300187399712745
0.7152,0.1039,0.0162343957806925,0.0278745442590406
0.6895,0.0941,0.0231919939724178,0.0300187399712745
0.7075,0.1009,0.0309226586298904,0.0447898659888858
0.766,0.1253,0.041745589150352,0.0497929893174316
0.8963,0.1925,0.0420032779722678,0.0759998258002903
1.0018,0.2607,0.0399417673969417,0.135322573838761
1.0455,0.2929,0.0538569637803924,0.233240844697443
1.307,0.5387,0.063649139013191,0.219422694551935
1.387,0.6334,0.062618383725528,0.393817279146959
1.3056,0.5371,0.0669990936980958,0.53986083154689
1.4357,0.696,0.0729259366021582,0.623960952260064
1.5476,0.8541,0.0680298489857589,0.827897788890309
1.5698,0.888,0.0592684290406232,1
1.5229,0.8174,0.0499916314516561,1
1.5776,0.9,0.0499916314516561,1
