susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0430974667367076,0.00223854429048883
0.3537,0.0152,0.0418373068906051,0.00156698100334218
0.3998,0.0213,0.0234389731375077,0.0212661707596439
0.4318,0.0262,0.0189023976915384,0.0116404303105419
0.6081,0.0668,0.0151219181532308,0.013431265742933
0.7004,0.0982,0.0105853427072615,0.0282056580601593
0.7152,0.1039,0.0158780140608923,0.0261909681987193
0.6895,0.0941,0.0226828772298461,0.0282056580601593
0.7075,0.1009,0.0302438363064615,0.0420846326611901
0.766,0.1253,0.040829179013723,0.0467855756712166
0.8963,0.1925,0.0410812109829435,0.0714095628665938
1.0018,0.2607,0.0390649552291794,0.127149315699766
1.0455,0.2929,0.0526746815670871,0.219153486038857
1.307,0.5387,0.0622518963974666,0.206169929154021
1.387,0.6334,0.0612437685205846,0.370031371217804
1.3056,0.5371,0.0655283119973333,0.50725413622477
1.4357,0.696,0.071325047289405,0.586274749679025
1.5476,0.8541,0.0665364398742153,0.777894140944869
1.5698,0.888,0.0579673529207179,1
1.5229,0.8174,0.0488942020287794,1
1.5776,0.9,0.0488942020287794,1
