susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0415223931467688,0.00229478151063179
0.3537,0.0152,0.0403082880839978,0.00160634705744225
0.3998,0.0213,0.0225823541675409,0.021800424351002
0.4318,0.0262,0.0182115759415653,0.0119328638552853
0.6081,0.0668,0.0145692607532522,0.0137686890637907
0.7004,0.0982,0.0101984825272766,0.0289142470339606
0.7152,0.1039,0.0152977237909148,0.0268489436743919
0.6895,0.0941,0.0218538911298783,0.0289142470339606
0.7075,0.1009,0.0291385215065044,0.0431418923998776
0.766,0.1253,0.039337004033781,0.0479609335722044
0.8963,0.1925,0.0395798250463352,0.0732035301891541
1.0018,0.2607,0.0376372569459016,0.130343589803886
1.0455,0.2929,0.0507495916238286,0.224659109890852
1.307,0.5387,0.0599767901008883,0.211349377129188
1.387,0.6334,0.0590055060506715,0.379327383707435
1.3056,0.5371,0.063133463264093,0.519997490309164
1.4357,0.696,0.0687183465528396,0.601003277634466
1.5476,0.8541,0.0641047473143098,0.797436574944547
1.5698,0.888,0.0558488328874669,1
1.5229,0.8174,0.0471072764355155,1
1.5776,0.9,0.0471072764355155,1
