susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0469706808931028,0.0023702881966231
0.3537,0.0152,0.0455972691710822,0.00165920173763617
0.3998,0.0213,0.0255454580295822,0.0225177378679195
0.4318,0.0262,0.0206011758303082,0.0123254986224401
0.6081,0.0668,0.0164809406642466,0.0142217291797386
0.7004,0.0982,0.0115366584649726,0.0298656312774511
0.7152,0.1039,0.0173049876974589,0.0277323719004903
0.6895,0.0941,0.0247214109963699,0.0298656312774511
0.7075,0.1009,0.0329618813284932,0.0445614180965144
0.766,0.1253,0.0444985397934658,0.0495390233094229
0.8963,0.1925,0.0447732221378699,0.075612193472277
1.0018,0.2607,0.042575763382637,0.134632369568192
1.0455,0.2929,0.0574086099804589,0.232051214449402
1.307,0.5387,0.0678465390678151,0.218303542908988
1.387,0.6334,0.0667478096901987,0.391808638901799
1.3056,0.5371,0.0714174095450685,0.537107305354795
1.4357,0.696,0.077735103466363,0.620778478695591
1.5476,0.8541,0.072516138922685,0.823675148326529
1.5698,0.888,0.0631769392129452,1
1.5229,0.8174,0.0532883748143973,1
1.5776,0.9,0.0532883748143973,1
