susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0409658890539501,0.00232522764902025
0.3537,0.0152,0.0397680560406767,0.00162765935431417
0.3998,0.0213,0.0222796940468852,0.0220896626656923
0.4318,0.0262,0.0179674951991009,0.0120911837749053
0.6081,0.0668,0.0143739961592807,0.0139513658941215
0.7004,0.0982,0.0100617973114965,0.0292978683776551
0.7152,0.1039,0.0150926959672448,0.0272051634935369
0.6895,0.0941,0.0215609942389211,0.0292978683776551
0.7075,0.1009,0.0287479923185615,0.0437142798015806
0.766,0.1253,0.038809789630058,0.0485972578645231
0.8963,0.1925,0.0390493562327127,0.0741747620037458
1.0018,0.2607,0.0371328234114753,0.13207293046435
1.0455,0.2929,0.0500694199548279,0.227639786839082
1.307,0.5387,0.0591729508557057,0.214153466474765
1.387,0.6334,0.058214684445087,0.384360130383046
1.3056,0.5371,0.0622873166902166,0.526896585267987
1.4357,0.696,0.0677973485512742,0.608977121278402
1.5476,0.8541,0.0632455831008353,0.808016608034535
1.5698,0.888,0.0551003186105762,1
1.5229,0.8174,0.0464759209150077,1
1.5776,0.9,0.0464759209150077,1
