susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0414190873763965,0.00232438540691265
0.3537,0.0152,0.0402080029501861,0.00162706978483886
0.3998,0.0213,0.0225261703275139,0.0220816613656702
0.4318,0.0262,0.0181662663931564,0.0120868041159458
0.6081,0.0668,0.0145330131145251,0.0139463124414759
0.7004,0.0982,0.0101731091801676,0.0292872561270994
0.7152,0.1039,0.0152596637702514,0.027195309260878
0.6895,0.0941,0.0217995196717876,0.0292872561270994
0.7075,0.1009,0.0290660262290502,0.0436984456499579
0.766,0.1253,0.0392391354092178,0.0485796550044744
0.8963,0.1925,0.0394813522944598,0.0741478944805136
1.0018,0.2607,0.0375436172125232,0.132025091112639
1.0455,0.2929,0.0506233290155958,0.227557331336749
1.307,0.5387,0.059827570654795,0.214075895976655
1.387,0.6334,0.0588587031138266,0.384220907762662
1.3056,0.5371,0.0629763901629421,0.526705733206407
1.4357,0.696,0.06854737852351,0.608756538070424
1.5476,0.8541,0.0639452577039104,0.807723928902147
1.5698,0.888,0.0557098836056795,1
1.5229,0.8174,0.0469900757369645,1
1.5776,0.9,0.0469900757369645,1
