susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0352861138575029,0.00222480237292347
0.3537,0.0152,0.0342543561423712,0.00155736166104643
0.3998,0.0213,0.019190693501449,0.0211356225427729
0.4318,0.0262,0.015476365726975,0.011568972339202
0.6081,0.0668,0.01238109258158,0.0133488142375408
0.7004,0.0982,0.00866676480710598,0.0280325098988357
0.7152,0.1039,0.013000147210659,0.0260301877632045
0.6895,0.0941,0.0185716388723699,0.0280325098988357
0.7075,0.1009,0.0247621851631599,0.0418262846109611
0.766,0.1253,0.0334289499702659,0.0464983695941004
0.8963,0.1925,0.0336353015132922,0.0709711956962585
1.0018,0.2607,0.0319844891690816,0.126368774782053
1.0455,0.2929,0.0431274724925036,0.217808152309207
1.307,0.5387,0.0509688311275042,0.204904298546251
1.387,0.6334,0.0501434249553989,0.367759832244249
1.3056,0.5371,0.0536514011868465,0.504140217704457
1.4357,0.696,0.0583974866764522,0.582675741468656
1.5476,0.8541,0.0544768073589519,0.773118824590904
1.5698,0.888,0.0474608548960565,1
1.5229,0.8174,0.0400321993471086,1
1.5776,0.9,0.0400321993471086,1
