susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0376667412259421,0.002273750695072
0.3537,0.0152,0.0365653745234292,0.0015916254865504
0.3998,0.0213,0.0204854206667405,0.021600631603184
0.4318,0.0262,0.0165205005376939,0.0118235036143744
0.6081,0.0668,0.0132164004301551,0.013642504170432
0.7004,0.0982,0.0092514803011086,0.0286492587579073
0.7152,0.1039,0.0138772204516629,0.0266028831323425
0.6895,0.0941,0.0198246006452327,0.0286492587579073
0.7075,0.1009,0.0264328008603103,0.0427465130673537
0.766,0.1253,0.0356842811614189,0.0475213895270049
0.8963,0.1925,0.0359045545019215,0.0725326471727969
1.0018,0.2607,0.0341423677779008,0.12914903948009
1.0455,0.2929,0.0460371281650404,0.222600193047549
1.307,0.5387,0.0544075151041386,0.209412439016132
1.387,0.6334,0.0535264217421283,0.375850989895402
1.3056,0.5371,0.0572710685306723,0.515231907503316
1.4357,0.696,0.0623373553622317,0.595495307039358
1.5476,0.8541,0.0581521618926826,0.790128366537521
1.5698,0.888,0.0506628683155947,1
1.5229,0.8174,0.0427330280575016,1
1.5776,0.9,0.0427330280575016,1
