susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0412232370606022,0.00220561212745986
0.3537,0.0152,0.0400178792518127,0.0015439284892219
0.3998,0.0213,0.0224196552434854,0.0209533152108687
0.4318,0.0262,0.0180803671318431,0.0114691830627913
0.6081,0.0668,0.0144642937054745,0.0132336727647592
0.7004,0.0982,0.0101250055938321,0.0277907128059943
0.7152,0.1039,0.0151875083907482,0.0258056618912804
0.6895,0.0941,0.0216964405582117,0.0277907128059943
0.7075,0.1009,0.0289285874109489,0.0414655079962454
0.766,0.1253,0.0390535930047811,0.0460972934639112
0.8963,0.1925,0.039294664566539,0.0703590268659696
1.0018,0.2607,0.0373660920724757,0.12527876883972
1.0455,0.2929,0.0503839564074027,0.215929427278321
1.307,0.5387,0.0595446757542032,0.203136876939053
1.387,0.6334,0.0585803895071716,0.364587684669115
1.3056,0.5371,0.062678606057056,0.499791708082405
1.4357,0.696,0.0682232519774879,0.577649816181738
1.5476,0.8541,0.0636428923040876,0.766450214292303
1.5698,0.888,0.0554464592043188,1
1.5229,0.8174,0.0467678829810341,1
1.5776,0.9,0.0467678829810341,1
