susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0408927231031351,0.00228312256968793
0.3537,0.0152,0.0396970294451487,0.00159818579878155
0.3998,0.0213,0.0222399020385472,0.0216896644120353
0.4318,0.0262,0.0179354048697961,0.0118722373623772
0.6081,0.0668,0.0143483238958369,0.0136987354181276
0.7004,0.0982,0.0100438267270858,0.0287673443780679
0.7152,0.1039,0.0150657400906287,0.0267125340653487
0.6895,0.0941,0.0215224858437553,0.0287673443780679
0.7075,0.1009,0.0286966477916737,0.042922704310133
0.766,0.1253,0.0387404745187596,0.0477172617064777
0.8963,0.1925,0.0389796132503568,0.0728316099730449
1.0018,0.2607,0.0370665033975786,0.129681361958274
1.0455,0.2929,0.0499799949038318,0.223517699572448
1.307,0.5387,0.0590672667045285,0.210275588668258
1.387,0.6334,0.0581107117781393,0.377400160769414
1.3056,0.5371,0.0621760702152931,0.517355574291284
1.4357,0.696,0.0676762610420306,0.597949801001268
1.5476,0.8541,0.0631326251416822,0.793385092966554
1.5698,0.888,0.0550019082673747,1
1.5229,0.8174,0.0463929139298726,1
1.5776,0.9,0.0463929139298726,1
