susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0333897083768736,0.00217201202649719
0.3537,0.0152,0.0324134011143919,0.00152040841854803
0.3998,0.0213,0.0181593150821593,0.0206341142517233
0.4318,0.0262,0.0146446089372253,0.0112944625377854
0.6081,0.0668,0.0117156871497802,0.0130320721589831
0.7004,0.0982,0.00820098100484614,0.0273673515338645
0.7152,0.1039,0.0123014715072692,0.0254125407100171
0.6895,0.0941,0.0175735307246703,0.0273673515338645
0.7075,0.1009,0.0234313742995604,0.0408338260981471
0.766,0.1253,0.0316323553044065,0.0453950513537912
0.8963,0.1925,0.0318276167569029,0.0692871836452602
1.0018,0.2607,0.0302655251369322,0.12337028310504
1.0455,0.2929,0.0408096435717344,0.212639977394074
1.307,0.5387,0.0482295787665952,0.200042307640391
1.387,0.6334,0.0474485329566098,0.359033587979985
1.3056,0.5371,0.0507679776490476,0.492177925204262
1.4357,0.696,0.0552589910564633,0.568849949739613
1.5476,0.8541,0.0515490234590329,0.754774179207772
1.5698,0.888,0.0449101340741574,1
1.5229,0.8174,0.0378807217842893,1
1.5776,0.9,0.0378807217842893,1
