susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0319097570238442,0.00213943542551463
0.3537,0.0152,0.0309767231927377,0.00149760479786024
0.3998,0.0213,0.017354429258582,0.0203246365423889
0.4318,0.0262,0.0139955074665984,0.011125064212676
0.6081,0.0668,0.0111964059732787,0.0128366125530877
0.7004,0.0982,0.00783748418129508,0.0269568863614843
0.7152,0.1039,0.0117562262719426,0.0250313944785211
0.6895,0.0941,0.016794608959918,0.0269568863614843
0.7075,0.1009,0.0223928119465574,0.040221385999675
0.766,0.1253,0.0302302961278524,0.0447142003932557
0.8963,0.1925,0.0304169028940738,0.0682479900739165
1.0018,0.2607,0.0289240487643033,0.121519932169231
1.0455,0.2929,0.0390008141402541,0.209450728157882
1.307,0.5387,0.0460918712566639,0.197042002689897
1.387,0.6334,0.0453454441917787,0.353648675837567
1.3056,0.5371,0.048517759217541,0.484796067421614
1.4357,0.696,0.0528097148406311,0.56031813794228
1.5476,0.8541,0.0492641862824262,0.743453810366332
1.5698,0.888,0.0429195562309016,1
1.5229,0.8174,0.0362017126469344,1
1.5776,0.9,0.0362017126469344,1
