susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0347588320449807,0.00221366494130223
0.3537,0.0152,0.0337424919267064,0.00154956545891156
0.3998,0.0213,0.0189039261999018,0.0210298169423712
0.4318,0.0262,0.0152451017741144,0.0115110576947716
0.6081,0.0668,0.0121960814192915,0.0132819896478134
0.7004,0.0982,0.00853725699350404,0.0278921782604081
0.7152,0.1039,0.0128058854902561,0.0258998798132361
0.6895,0.0941,0.0182941221289372,0.0278921782604081
0.7075,0.1009,0.024392162838583,0.0416169008964819
0.766,0.1253,0.032929419832087,0.0462655972732166
0.8963,0.1925,0.0331326878557419,0.0706159116275412
1.0018,0.2607,0.031506543666503,0.125736168665967
1.0455,0.2929,0.0424830169438653,0.216717797753488
1.307,0.5387,0.0502072018427499,0.203878541093935
1.387,0.6334,0.0493941297481305,0.365918814797259
1.3056,0.5371,0.0528496861502631,0.501616475699086
1.4357,0.696,0.0575248506943248,0.579758848127054
1.5476,0.8541,0.0536627582448825,0.769248567102525
1.5698,0.888,0.0467516454406174,1
1.5229,0.8174,0.0394339965890425,1
1.5776,0.9,0.0394339965890425,1
