susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0372891306501918,0.00219475621778762
0.3537,0.0152,0.0361988051925839,0.00153632935245133
0.3998,0.0213,0.0202800535115078,0.0208501840689823
0.4318,0.0262,0.0163548818641192,0.0114127323324956
0.6081,0.0668,0.0130839054912954,0.0131685373067257
0.7004,0.0982,0.00915873384390676,0.027653928344124
0.7152,0.1039,0.0137381007658601,0.0256786477481151
0.6895,0.0941,0.0196258582369431,0.027653928344124
0.7075,0.1009,0.0261678109825907,0.0412614168944072
0.766,0.1253,0.0353265448264975,0.0458704049517612
0.8963,0.1925,0.0355446099180191,0.0700127233474249
1.0018,0.2607,0.0338000891858464,0.124662153170337
1.0455,0.2929,0.0455756041280122,0.214866633721408
1.307,0.5387,0.0538620776058326,0.202137047658239
1.387,0.6334,0.0529898172397463,0.362793202800293
1.3056,0.5371,0.0566969237956133,0.497331758950674
1.4357,0.696,0.0617124209006098,0.574806653438577
1.5476,0.8541,0.0575691841616996,0.762677785681196
1.5698,0.888,0.0501549710499656,1
1.5229,0.8174,0.0423046277551884,1
1.5776,0.9,0.0423046277551884,1
